ID,SIZE,PREDICTED,ACTUAL
6,137,0.04,NO
6,252,0.27,NO
6,362,1.0,NO
6,81,0.0,NO
6,165,0.9,NO
6,81,0.0,NO
6,107,0.12,NO
6,163,0.99,NO
6,616,0.93,NO
6,371,1.0,NO
6,138,0.0,NO
6,58,0.91,NO
6,844,0.08,NO
6,1272,0.93,NO
6,245,0.9440000000000001,NO
6,65,0.09,NO
6,299,0.77,NO
6,472,0.92,NO
6,441,0.92,NO
6,76,0.04933333333333333,NO
6,199,0.97,NO
6,527,0.34,NO
6,35,0.0,NO
6,133,0.06,NO
6,32,0.0,NO
6,164,0.99,YES
6,148,0.05,NO
6,343,1.0,NO
6,164,0.99,YES
6,55,0.06,NO
6,126,0.63,NO
6,78,0.6227380952380952,NO
6,110,0.82,NO
6,80,0.0475,NO
6,76,0.04933333333333333,NO
6,41,0.0,NO
6,63,0.12,NO
6,106,0.02,NO
6,72,0.0,NO
6,86,0.97,NO
6,48,0.0,NO
6,63,0.12,NO
6,375,1.0,NO
6,131,0.06,NO
6,146,0.05,NO
6,208,0.3657142857142857,NO
6,150,0.08,NO
6,38,0.0,NO
6,43,0.0,NO
6,47,0.0,NO
6,32,0.0,NO
6,93,0.67,NO
6,113,0.86,NO
6,282,0.97,NO
6,251,0.27,NO
6,251,0.27,NO
6,91,0.27,NO
6,86,0.97,NO
6,42,0.0,NO
6,106,0.02,NO
6,34,0.0,NO
6,53,0.06,NO
6,40,0.0,NO
6,98,0.05,NO
6,80,0.0475,NO
6,39,0.0,NO
6,34,0.0,NO
6,38,0.0,NO
6,103,0.0,NO
6,518,0.37,NO
6,46,0.0,NO
6,141,0.01,NO
6,106,0.02,NO
6,57,0.35,NO
6,210,0.3657142857142857,NO
6,525,0.34,NO
6,88,0.14,NO
6,833,0.08,NO
6,457,0.92,NO
6,99,0.05,NO
6,151,0.28,NO
6,57,0.39,NO
6,1254,0.88,YES
6,39,0.0,NO
6,89,0.15,NO
6,100,0.0,NO
6,84,0.93,NO
6,662,0.74,NO
6,68,0.0,NO
6,312,0.9,NO
6,101,0.0,NO
6,78,0.6227380952380952,NO
6,81,0.0,YES
6,125,0.34,NO
6,114,0.26,NO
6,1481,0.65,YES
6,832,0.79,YES
6,283,0.6,NO
6,103,0.0,NO
6,29,0.0,NO
6,194,0.97,YES
6,72,0.0,NO
6,36,0.0,NO
6,72,0.0,NO
6,159,0.6,YES
6,98,0.21,NO
6,170,0.58,NO
6,1164,0.82,NO
6,70,0.0,NO
6,47,0.0,NO
6,368,0.58,YES
6,72,0.0,NO
6,1362,0.81,YES
6,45,0.0,NO
6,512,0.74,YES
6,132,0.06,NO
6,232,0.84,NO
6,37,0.0,NO
6,137,0.43,NO
6,94,0.68,NO
6,132,0.06,NO
6,66,0.65,NO
6,244,0.78,YES
6,178,0.56,YES
6,121,0.64,NO
6,113,0.86,NO
6,703,0.93,YES
6,114,0.86,NO
6,82,0.06,NO
6,124,0.4,NO
6,92,0.67,NO
6,82,0.06,NO
6,138,0.0,NO
6,117,0.07,NO
6,76,0.04933333333333333,NO
6,236,0.9540000000000001,YES
6,553,0.8,NO
6,288,0.69,NO
6,60,0.41,NO
6,116,0.28,NO
6,325,0.65,NO
6,53,0.06,NO
6,957,0.86,YES
6,189,0.42,YES
6,26,0.0,NO
6,744,0.12,YES
6,169,0.76,YES
6,50,0.0,NO
6,41,0.0,NO
6,109,0.8,YES
6,160,0.67,YES
6,719,0.76,YES
6,53,0.12,NO
6,253,0.67,YES
6,42,0.0,NO
6,31,0.0,NO
6,36,0.0,NO
6,169,0.78,YES
6,375,0.98,YES
6,494,0.9,YES
6,89,0.07,NO
6,34,0.01,NO
6,149,0.55,YES
6,68,0.0,NO
6,64,0.12,NO
6,146,0.53,YES
6,37,0.0,NO
6,123,0.61,YES
6,114,0.69,YES
6,82,0.37,NO
6,44,0.0,NO
6,652,0.97,YES
6,34,0.0,NO
6,873,0.71,YES
6,321,0.39,NO
6,149,0.27,YES
6,68,0.28,NO
6,45,0.0,NO
6,33,0.0,NO
6,79,0.6266666666666667,NO
6,38,0.0,NO
6,33,0.0,NO
6,69,0.0,YES
6,272,0.94,NO
6,57,0.35,NO
6,33,0.0,NO
6,129,0.2,NO
6,583,0.74,NO
6,180,0.14,NO
6,33,0.0,NO
6,333,0.3,NO
6,40,0.0,NO
6,107,0.12,NO
6,128,0.63,NO
6,38,0.0,NO
6,192,0.97,NO
6,294,0.35,NO
6,109,0.8,NO
6,38,0.0,NO
6,312,0.77,NO
